S1_Std,S1_Diff,S1_Waveform,S2_Std,S2_Diff,S2_Waveform,Label
15.982790745048247,-8,83,14.50026206659728,-22,74,2
16.095477625718345,-10,83,14.881518739698581,-9,74,2
16.133703852494627,7,83,15.05504566582247,7,74,2
15.988746042138517,-4,83,14.754850050068281,10,74,2
15.595755832918131,19,83,14.66572875788994,18,74,2
15.558920271021382,3,83,14.841846246340111,8,74,2
15.195841536420415,5,83,14.790118322718042,2,74,2
15.115038868623529,-15,83,14.634425168075444,-16,74,2
15.11832001248816,-1,83,14.68163478635809,-11,74,2
15.22924817579647,16,83,14.460650054544578,4,74,2
15.230705827373857,-15,83,14.270024526958599,2,74,2
15.303921066184317,-14,83,14.291759863641708,-3,74,2
15.586417163671708,-6,83,14.343291114664028,-3,74,2
15.509996776273042,23,83,14.457178147895943,22,74,2
15.617285295466692,-15,83,14.416948359483015,-23,74,2
15.647990286295558,26,83,14.451643505151932,23,74,2
15.647990286295558,-6,83,14.302852862278908,-13,74,2
15.657598794195744,-12,83,14.454743166172134,-16,74,2
15.551668720751481,7,83,14.454743166172134,1,74,2
15.530048293550147,-4,83,14.453636220688548,19,74,2
15.437629351684798,14,83,14.562197636345967,10,74,2
15.180527000074802,-16,83,14.610954794263105,-5,74,2
14.427210402569168,-2,78,13.99434171370701,10,63,2
14.529363372150886,23,78,13.979713874039055,-10,63,2
14.684631422000349,-32,78,14.061991324133293,-21,63,2
14.606847709208173,18,78,14.310681325499496,-8,63,2
14.652303573158727,-22,78,14.493529590820858,2,63,2
14.66791055331331,23,78,14.364066276650217,12,63,2
13.103648346929944,-18,75,13.861327497754317,3,63,2
13.103648346929946,38,75,14.328991590478372,28,64,2
13.62709066528876,3,75,14.542200658772385,-6,64,2
13.60846795197755,-32,75,14.577036735907608,-11,64,2
12.98123260711401,3,73,14.159887005198874,-7,64,2
13.107494039670591,-12,73,14.316368254553947,-18,64,2
11.439597895031099,23,48,13.302270482891258,8,52,2
11.387993677553565,-5,48,13.045167687691869,5,52,2
11.587924749496782,-19,48,13.033802208104893,3,52,2
11.60006896531223,19,48,13.139254164525473,13,52,2
11.621858715369067,-16,48,12.996014773768149,-2,52,2
11.993014633527302,33,48,13.093525117400585,8,52,2
12.037624350344215,-12,48,13.039033706529022,-11,52,2
12.020465881154523,-10,48,13.094365200344763,-17,52,2
11.955735025501356,0,48,13.179696506369181,-4,52,2
12.055289295574786,-12,48,13.268142296493506,-3,52,2
12.055289295574786,0,48,13.121417606341167,12,52,2
11.893594914911136,19,48,13.254870802840742,20,52,2
11.59898271401419,1,48,13.19448369584805,-3,52,2
11.405261943506602,-5,48,12.938067861933636,-4,52,2
11.42761567432157,-14,48,12.756551258079126,-14,52,2
11.43076550367472,8,48,12.782112501460778,-2,52,2
11.670903992407784,21,48,12.587549404073853,0,52,2
11.620344228980484,-31,48,12.124042230213487,-4,45,2
11.740340710558616,-1,48,11.822842297857141,6,45,2
11.60489551870244,17,48,11.747765745025731,10,45,2
11.732416630856584,-16,48,11.718293391104355,-9,45,2
11.74939998468007,24,48,11.775975543452864,23,45,2
11.860674517075326,8,48,11.667047612828192,-4,45,2
11.866069273352485,-21,48,11.670903992407787,-17,45,2
12.01106156840435,16,48,11.670903992407787,-6,45,2
11.876379919824055,-20,48,12.291720790841289,-19,53,2
13.678084661238211,-42,76,13.101694546889727,-5,58,2
14.364135894650957,82,82,13.878040207464453,65,65,2
14.72311108427835,-2,82,14.339372371202305,-5,65,2
14.78189433056535,-21,82,14.613979608580271,-3,65,2
14.669642122424117,-4,82,14.58196145928249,-15,65,2
14.634206503941371,-15,82,14.488616221019868,-12,65,2
14.834230684467594,28,82,14.492977609863336,1,65,2
14.821551875562825,-14,82,14.341283066727328,-5,65,2
14.82694843856955,-7,82,14.233776730017933,-2,65,2
15.79564496942116,-36,82,14.443212938955101,-8,65,2
15.708545445075432,36,82,14.344685427014424,24,65,2
15.94510583219817,22,82,14.615279675736621,15,65,2
16.01335692476752,-7,82,14.545446022724775,-6,65,2
15.94215794677747,0,82,14.503792607452713,-12,65,2
15.905080949180988,-26,82,14.740420618150626,-26,65,2
16.75647934382399,-24,82,15.201855149947981,-11,65,2
16.629960913964894,50,82,15.019134462411609,26,65,2
16.714065932620944,0,82,15.014659503298768,13,65,2
16.584764092383104,-9,82,15.163495639198766,10,65,2
16.306121549896528,-12,82,14.802918631134874,-8,65,2
15.883337180831992,2,82,14.579931412733053,-3,65,2
15.898037614749818,-1,82,14.547632109728374,-9,65,2
15.91220914895226,12,82,14.600054794417725,-5,65,2
15.85176330885621,-15,82,14.600054794417725,-8,65,2
15.821264171993338,4,82,14.6418714650826,5,65,2
15.924685240217466,-8,82,14.683541807070936,3,65,2
15.956190021430555,30,82,15.045211862915059,32,65,2
16.085135995694905,-1,82,15.296810124990115,0,65,2
16.071403174583107,-3,82,15.357877457513457,-9,65,2
16.199123433075012,-37,82,15.241797794223622,-26,65,2
16.149006161371048,27,82,15.265647709809105,2,65,2
16.175586542688336,-9,82,15.451860729374959,-10,65,2
16.179295411111077,4,82,15.406245486814756,9,65,2
16.089263500856713,-1,82,15.256526472300308,17,65,2
16.257441373106655,25,82,15.476433697722483,13,65,2
16.243595661059775,-24,82,15.440673560437705,-6,65,2
16.252618250608116,11,82,15.77613387367133,13,65,2
16.40693755702142,-24,82,15.763705148219437,-32,65,2
16.438114247078342,2,82,15.818229989477327,-5,65,2
16.895076205806234,42,82,15.800316452527147,5,65,2
16.730379553375347,-26,82,15.942195582792227,-11,65,2
18.512222989149624,-60,91,16.33401359127634,-11,65,2
18.422388553062277,64,91,16.514042509331265,46,65,2
18.51447001671935,7,91,16.695819836114666,0,65,2
18.576587415346232,5,91,16.973909390591196,5,65,2
18.59909675226192,-6,91,16.873648093995563,-11,65,2
18.588179039378762,-29,91,16.769317219254933,-13,65,2
18.584305206275534,18,91,16.854008425297526,-11,65,2
18.57077273567258,11,91,16.87843594649694,1,65,2
18.7998829783592,-34,91,16.53748469387047,-4,65,2
17.77977502669817,-1,91,15.828531201599215,17,65,2
17.57667772930937,50,89,15.28968279592484,10,60,2
17.01697975552654,-31,86,14.887914561818254,-2,59,2
17.093963846925615,19,86,14.601109546880334,2,59,2
17.22775667346158,1,86,14.601109546880334,-3,59,2
17.20562698654135,-10,86,14.629682156492672,-16,59,2
17.012936254509388,-13,86,14.780852478798373,-8,59,2
17.000341173047083,3,86,14.77214947121779,9,59,2
17.012477773681294,8,86,14.717350304997165,7,59,2
16.374419073664875,-23,86,14.513772769338784,1,59,2
16.666133324799727,41,86,14.76888621392961,19,59,2
16.42472526406454,-23,86,14.505461040587438,-12,59,2
16.359021975656127,9,86,14.351919732217011,-4,59,2
16.24818759123614,-8,86,14.500220687975755,-20,59,2
16.40830277633857,-21,86,14.563310063306352,-9,59,2
15.645178170925377,10,86,14.053739715819416,5,54,2
15.600320509528,0,86,14.090620994122295,9,54,2
15.517332244944683,18,86,14.121883727038684,19,54,2
15.541634405685908,0,86,14.100156027505513,6,54,2
15.50882329514396,-6,86,14.07302383995707,-10,54,2
15.493534135244936,-4,86,14.05560386465128,-5,54,2
15.465949696025785,3,86,14.08948544127854,-8,54,2
15.454565668435977,3,86,14.133661945865269,-4,54,2
15.398753196281838,-6,86,13.986407687465713,3,54,2
15.416147378641657,-5,86,13.881728998939575,8,54,2
15.308050169763622,13,86,13.859422787403522,9,54,2
15.219671481342823,6,86,13.604249336144935,5,54,2
15.115872452491786,-20,86,13.21576331507189,-12,54,2
15.63329779669024,-23,86,13.378430401209252,-22,54,2
15.328457195686722,41,86,13.37843040120925,9,54,2
15.323915948607912,-9,86,13.646977687385585,-10,54,2
15.448508018575769,-16,86,13.803260484392808,-3,54,2
15.462212002168384,10,86,13.789619284084678,15,54,2
15.616516897182933,21,86,13.9871512467693,27,54,2
15.839494941443052,13,86,14.422052558495269,14,59,2
16.17153053980977,-5,86,14.77803775878246,-5,59,2
16.20648018540732,-12,86,14.292669449756401,-25,59,2
17.76019144040965,-65,86,14.525852814895238,-21,59,2
17.964420391429275,30,86,15.138150481482208,-13,64,2
17.54600809301078,33,86,15.395129099815954,11,64,2
17.555625878902752,-5,86,15.246980028845057,18,64,2
15.644411142641323,7,82,14.888062331949044,16,64,2
15.711460785044784,1,82,14.914006839209911,7,64,2
15.646085772486355,-4,82,14.866082200768297,-3,64,2
15.480310074413884,0,82,14.74775915181693,3,64,2
15.619231735267904,11,82,14.688076797184852,-11,64,2
15.71675539034695,-40,82,14.926486525636232,-28,64,2
15.8218709386722,8,82,15.106409235817756,-1,64,2
15.760571055643895,5,82,15.106409235817756,10,64,2
15.483216720048837,2,82,14.98457873949081,9,64,2
15.164379314696665,0,82,15.023035645301517,9,64,2
14.771337109415654,18,82,15.10365518674205,9,64,2
14.89462990476769,2,82,15.238110119040353,1,64,2
14.767315260398556,-8,82,15.19264295637859,-8,64,2
14.587666023048376,-6,82,15.163231845487292,-18,64,2
14.719184760033416,-16,82,15.366769341667105,-11,64,2
14.738575236433133,7,82,15.350061889126048,6,64,2
14.814803407403017,-3,82,15.350061889126048,8,64,2
14.89462990476769,23,82,15.48301004327001,19,64,2
14.82874236069937,4,82,15.71400649102577,5,64,2
14.488671436677695,-18,82,15.420881946244188,-13,64,2
14.495916666427132,-1,82,15.36911188065205,-1,64,2
14.44437606821423,1,82,15.39657104682728,-15,64,2
14.47707152707342,9,82,15.350947853471459,-1,64,2
14.197182819137042,-3,82,15.068178390236824,2,64,2
14.128340313002091,1,82,14.870655668127078,13,64,2
14.044728548462588,-2,82,14.908735694216329,8,64,2
14.016904080430887,1,82,14.908735694216329,-2,64,2
14.027473043994776,5,82,14.746185947559459,-7,64,2
14.645463461427225,-38,82,14.775655653811102,-12,64,2
14.701850223696336,20,82,15.085900702311415,-13,64,2
14.777293392228497,20,82,15.14405493915021,10,64,2
14.796769917789492,-17,82,15.119576713651744,3,64,2
14.793241700181877,7,82,15.09205088780183,12,64,2
14.783017283355923,6,82,15.289682795924838,14,64,2
14.941552797483938,10,82,15.404531800739681,-1,64,2
14.857240659018753,-16,82,15.42335890783846,-1,64,2
15.186322793882658,24,82,15.69954139457583,6,64,2
14.820539801235313,0,82,15.521546314720064,-8,64,2
15.772431645120546,-62,82,15.738309947386345,-34,64,2
16.26806687962648,67,83,15.42627628431437,23,64,2
17.401436722293937,-75,83,15.951125352149923,-39,69,2
18.003288588477385,13,83,15.918856742869446,31,69,2
18.623640890008588,70,91,16.06771919097418,30,69,2
18.20399956053614,-35,91,15.624135176066547,-7,64,2
17.942229515865634,6,91,15.330035877322661,-1,61,2
17.875223075531114,-5,91,15.332370984293332,-13,61,2
16.198469063463993,-10,83,15.200473676829942,-16,61,2
15.893092839343765,-3,83,14.641980740323355,-2,61,2
16.035760038114812,-7,83,14.53108392378215,-2,61,2
16.26992317129986,-3,83,14.545501022653017,12,61,2
17.02276123312549,57,83,15.257050829042944,41,73,2
17.106501687954786,-20,83,15.36302053633985,-12,73,2
17.073265651304087,-19,83,15.309147592207738,-10,73,2
17.04107977799529,5,83,15.12248656802181,-5,73,2
16.900426030133087,-15,83,15.25647403563484,-24,73,2
16.77642393360397,-3,83,15.28331115956225,-5,73,2
16.70089817943933,9,83,15.086894975441435,9,73,2
16.667381318011536,4,83,15.002666429671761,13,73,2
16.64775059880463,1,83,15.101324445226652,12,73,2
16.712498317127814,13,83,15.20922088734331,2,73,2
16.64775059880463,-18,83,15.073964309364676,-9,73,2
16.524176227576373,6,83,14.893287078412206,-7,73,2
16.51575005865613,-6,83,14.97245470856399,-13,73,2
16.69180637318801,-12,83,15.263236878198542,-9,73,2
16.555132134779235,18,83,15.114562514343573,10,73,2
16.52542283876573,4,83,15.029318015132956,21,73,2
16.58120622873981,11,83,15.185519418182574,9,73,2
16.51612545362864,-19,83,15.1698253121122,-5,73,2
16.375896922000944,6,83,15.003852838521176,-4,73,2
16.383845702398446,2,83,14.99041026790128,-9,73,2
16.399219493622248,2,83,15.005878847971552,-5,73,2
16.658259212774905,15,83,14.934523762075575,2,73,2
16.688307283843987,-30,83,15.080331561341746,-15,73,2
17.074144195244457,-17,83,15.018655066283397,16,73,2
17.080058547909022,31,83,15.090076209217765,14,73,2
17.128922908344236,4,83,15.197684034088878,6,73,2
17.40860706662082,13,83,15.507791590036279,7,73,2
17.771932928075103,-49,83,15.776704345331446,-44,73,2
18.379869422822356,-18,83,15.857566017519838,5,73,2
21.54649855544979,125,126,15.5494565821446,24,73,2
21.51580814192207,-84,126,15.464798737778645,-16,73,2
21.550953575190125,-7,126,15.40212972286625,3,73,2
21.600268516849507,1,126,15.402389425021036,4,73,2
21.584485168750263,10,126,15.334927453366058,12,73,2
21.556817946997647,14,126,15.285823497607185,0,73,2
21.863403211760055,-40,126,15.259305357715332,-23,73,2
21.5827801730917,26,126,15.011941913023778,7,73,2
21.286765841714892,-1,126,15.141479452153941,-15,73,2
20.64127903013764,-3,126,15.038736649067303,1,73,2
20.199613857695404,4,126,15.045544190889212,21,73,2
19.286928215763126,15,125,14.193308282426617,11,58,2
18.70935594829496,-12,125,14.336652328908588,3,58,2
17.98661724727582,2,125,14.199492948693624,1,58,2
18.004399462353636,1,125,14.159604514251097,-4,58,2
17.982758409098423,-1,125,14.035113109626158,-8,58,2
18.068325877070073,-18,125,14.249266647796299,-23,58,2
18.04501039068695,11,125,14.269982480718047,2,58,2
18.034733155774717,-7,125,14.172875502169633,4,58,2
17.89364132869551,15,125,13.931676137493291,14,58,2
17.772349310094036,9,125,14.126627339885486,16,58,2
17.031547199241768,-21,125,13.375634564386093,-7,47,2
16.88195486310753,12,125,13.079892965922923,-1,47,2
17.011760637864622,9,125,12.992628679370469,-4,47,2
17.08787874488814,-3,125,12.949193025049862,-8,47,2
17.073956776330434,-23,125,13.061393493804557,-19,47,2
17.540136829568922,-21,125,13.029643126348471,0,47,2
17.737068528931157,52,125,12.912381654830378,21,47,2
17.771887913218446,-11,125,13.050379304832486,13,47,2
17.826901020648542,2,125,13.189404838733246,5,47,2
17.79493186275239,-2,125,13.343897481620576,2,47,2
17.801168500972064,0,125,13.399761191901893,-10,47,2
17.80049437515712,-7,125,13.399761191901893,-12,47,2
17.793257149830666,6,125,13.422980295001551,-14,47,2
18.319181204409766,-43,125,13.577172017765701,-12,51,2
18.418642729582437,50,125,13.429877140167742,29,51,2
18.512222989149627,-27,125,13.398880550254935,-3,51,2
18.943537156508018,-19,125,13.290838950194228,-9,51,2
19.111556713151337,50,125,13.474479581787195,30,51,2
19.28070538128727,0,125,13.448583568539853,-15,51,2
19.82422760159901,-51,125,13.849606492604762,-28,51,2
19.827617103424203,26,125,14.0328186762318,6,51,2
19.734649730866778,22,125,14.039216502355108,12,51,2
19.77296133612768,-3,125,13.840751424687895,15,51,2
19.535362806971367,4,125,14.043489594826493,8,51,2
19.754503284061588,-37,125,14.002514059982229,-24,51,2
20.68912757948,-24,125,13.806158046321212,6,51,2
20.757658827526768,69,125,13.46029717353967,10,48,2
20.453742933751762,-14,125,13.1578721684017,-7,48,2
19.39370000799229,-6,124,13.005552660306291,-9,48,2
15.864879451165079,2,69,13.018832512940627,-3,48,2
15.867715651599003,-2,69,12.977226205934766,10,48,2
15.803088305771123,1,69,13.078226179417454,12,48,2
15.927598689067977,-23,69,13.07877670120566,-11,48,2
15.927535904841024,18,69,13.03424719728761,7,48,2
15.839305540332253,6,69,13.017772466900777,2,48,2
15.385499666894152,-8,69,12.90891165048394,-10,48,2
15.390906406056791,5,69,12.96649528592827,-10,48,2
15.419066119580654,4,69,12.71792435895103,1,48,2
15.412981541544777,-11,69,12.465568579090167,2,48,2
15.436644713149292,-2,69,12.465568579090165,9,48,2
15.317715234329171,2,69,12.411688039908189,8,48,2
15.318955577975935,1,69,12.287701168241359,0,48,2
15.478552903937755,19,69,12.170193096249546,2,48,2
15.463259682227418,-18,69,12.02944720259414,-12,48,2
15.488382743204662,-6,69,12.260114191964119,-18,48,2
15.546266432812738,-9,69,12.495263102472071,-7,48,2
15.734052243462267,-1,69,12.7379904223547,1,48,2
15.691475392709252,13,69,12.680709759315526,16,48,2
15.691475392709252,10,69,12.749964705833504,17,48,2
15.77648883623983,13,69,12.87906828928242,13,50,2
16.12130267689308,6,69,13.275179848122585,3,53,2
16.11404356454332,-28,69,13.194256326144345,-24,53,2
16.11296372490176,-11,69,13.190905958272918,-8,53,2
16.03990024906639,19,69,13.252863841449514,-3,53,2
15.962506068910363,-4,69,12.962422613076619,4,53,2
15.298313632554404,5,69,12.653868973559035,11,53,2
15.056706147096051,-5,69,12.767536959022287,7,53,2
15.09544302099147,-12,69,12.767536959022287,1,53,2
15.591997947665334,41,74,13.038113360452117,13,54,2
16.277948273661515,-64,74,12.81992199664257,-37,54,2
16.226102427878356,32,74,12.776603617550322,3,54,2
16.367040050051813,-14,74,13.003015034983234,-10,54,2
16.32839244996273,11,74,12.959938271457933,4,54,2
15.65932310159031,15,74,12.382067678703748,17,51,2
15.680561214446374,-27,74,12.389689261640102,0,51,2
16.064420313226368,-11,74,12.53489529274178,-17,51,2
15.513555362972086,21,74,12.478076774888027,20,51,2
16.070395141377205,42,79,12.36679424911727,9,51,2
16.23576299408192,-10,79,12.472946724812065,-3,51,2
15.613378878385037,-31,79,12.331812518847341,-32,51,2
16.783515722279407,-38,79,13.089171096750169,-16,62,2
17.11462532455794,14,79,13.248033816381962,20,62,2
17.069376087016185,40,79,13.178770807628457,17,62,2
17.00969135522453,4,79,13.206498400408792,17,62,2
16.803142563223105,-16,79,13.260708879995821,-8,62,2
15.658045855086769,6,79,13.356646285651202,1,62,2
15.244526886722332,-2,79,13.300285711216883,-8,62,2
15.204525642058025,6,79,13.350970002213321,-12,62,2
15.189483203848642,-12,79,13.43519259259055,-4,62,2
15.189061853847326,-5,79,13.422011771712913,4,62,2
15.165236562612534,6,79,13.421788256413524,8,62,2
15.15637159745036,-5,79,13.325164164091937,6,62,2
15.111532020281729,20,79,13.483634524860127,9,62,2
15.119523802024982,-9,79,13.528104080025404,-3,62,2
15.109586360982885,3,79,13.461054936371074,-7,62,2
15.115501976447886,-4,79,13.511905861128547,-13,62,2
